"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm17821",73.3278678631595,6.3544026946403,1.90660117116783,3.33284317178307,0.000859633833884872,0.0145802188610576
"Rps29",12631.8617835482,0.955516311916746,1.11499653759908,0.856967963303505,0.391462590202958,0.610737865146088
"Lrr1",47.2489551694521,2.43325881513276,1.65719588283923,1.46829885370215,0.142023062182094,0.340325498396769
"Rpl36al",7765.98779146633,1.6766693356968,0.932920235076203,1.79722689320792,0.0722996067689134,0.228173913863952
"Mgat2",1098.85539756739,-0.900045304159092,0.437666144104033,-2.05646545039854,0.0397376731929405,0.16298211368717
"Dnaaf2",126.310206487393,-0.459924188311944,0.725953662258334,-0.633544828303762,0.526377916416396,0.716466636413937
"9330151L19Rik",147.897046798146,1.4886670782785,0.786599133654749,1.89253587321124,0.0584196186782288,0.203162200266826
"Pole2",65.4325714530009,-1.10159976953981,1.64017351551217,-0.671636116009236,0.501815380233916,0.700148305103931
"Klhdc1",37.6890446627582,-1.78756273967474,1.55246557395082,-1.15143470468438,0.249553443228727,0.472890308938067
"Klhdc2",137.09677530186,0.841170730310299,1.21065426328189,0.694806730395529,0.487176429752742,0.689479488321514
"Nemf",782.254439327717,-1.32665679868724,0.654544316475673,-2.02684029987532,0.0426787475739459,0.169169073761713
"Arf6",4920.87673410737,-0.385002641954144,0.343506530263198,-1.12080152205302,0.262372356145893,0.486327078713083
"5830428M24Rik",4.62600907800845,-6.25573203617867,3.31177975107177,-1.88893359655157,0.0589007270023041,NA
"Vcpkmt",314.845815460171,0.278633895412279,0.447438988358148,0.622730478706629,0.533461650345773,0.720672789653496
"Sos2",484.412147149797,-2.83692132269724,0.509669702325437,-5.56619573373384,2.6036077960428e-08,5.65633793690299e-06
"L2hgdh",286.179506053554,-1.49365561913904,0.56845206157047,-2.6275841361407,0.00859935730401216,0.0653141252389638
"Atp5s",116.359645955448,0.423053195346632,0.712637349004228,0.593644433508525,0.552749955429066,0.735787988065741
"Cdkl1",9.15856481096572,0.782097255941352,1.93033549798319,0.405161308362451,0.685358943577258,0.829902268316953
"Map4k5",1208.91500394377,-1.21014795073946,0.594248575675939,-2.03643391044389,0.0417068032065487,0.166657993987109
"Atl1",36.0850016251831,-1.01597925920155,0.968515152673966,-1.04900708718552,0.29417485657307,0.518659166506023
"Sav1",347.993780925334,-0.662553303796693,0.718200963849506,-0.922517981938446,0.35625845515272,0.578514593418526
"Nin",291.525678837849,-3.05267691937874,0.783425356983745,-3.89657660703223,9.75619572329933e-05,0.00329812996385128
"Abhd12b",1100.04357808173,0.260096604461215,0.89763560671407,0.289757450034026,0.772001801918796,0.881358780505903
"Pygl",86.8705523952753,0.897978943297761,0.954762187154011,0.940526295845972,0.3469476679019,0.570677191067687
"Tmx1",964.68904352315,-0.189559510677578,0.482241673337699,-0.393079904035659,0.6942604661999,0.834592714392638
"Frmd6",1940.71702696587,-1.47570917305682,0.665007936691788,-2.21908505392887,0.0264809386606193,0.128642849994518
"Actr10",936.296151820089,-0.477638364090734,0.438037123895416,-1.0904061277801,0.275534283750908,0.500188635279915
"Psma3",3335.69932837226,0.132475002851302,0.738727343652341,0.179328684648835,0.857679624822748,0.928247063124173
"3110056K07Rik",210.095884115281,2.56558100619511,0.830863346453674,3.08784954486876,0.00201610514928458,0.0259401152111958
"Arid4a",539.648765241849,-0.428350513657917,0.78432458256842,-0.54613934482992,0.58497015621662,0.761559926664163
"Timm9",249.415240435854,1.72910416521925,0.947018301490489,1.82584028471029,0.0678743232508269,0.219633328122743
"2700049A03Rik",70.9297332969004,0.0260227814944222,0.95306711614647,0.0273042486237905,0.978217068221497,0.990560983418703
"Dact1",14.9988521052773,1.73113841617662,2.51489351644352,0.688354558496273,0.491229532309309,0.692786050673549
"Daam1",4618.23339226176,-0.623681751792561,0.894449054506517,-0.697280352246173,0.485627361499677,0.688948244188557
"L3hypdh",101.950709159586,0.378695301110626,1.67823870745843,0.225650439015396,0.821473307770134,0.908447000255897
"Jkamp",354.807172166391,-0.855069965294578,0.47748028810512,-1.79079636708758,0.0733259784699554,0.230303021994079
"Rtn1",18.1521592445403,7.17126265392844,1.97580085584461,3.62954729608257,0.000283918709012511,0.00693277865825094
"Lrrc9",8.66240274414273,5.94666565642297,3.4633592020197,1.71702249450623,0.0859750620181849,0.254021918238929
"Pcnxl4",187.145759909044,-0.990115081804737,0.5279946959817,-1.8752367956345,0.0607601541819652,0.206870190765193
"Dhrs7",2208.7207542126,0.678828630774676,0.77359174044764,0.877502428324624,0.380213800461221,0.600352551754342
"Ppm1a",1652.16394001687,-1.34189388885458,0.802352462370523,-1.67244939323798,0.0944357391358738,0.267979096091868
"Six1",45.0383811874639,-1.4274697348609,5.36173577713839,-0.266232763827605,0.790059951399772,0.89116253050537
"Six4",13.9203891357787,5.50820063260413,5.116594788217,1.07653641935628,0.281687422103927,0.506742363217403
"Mnat1",275.760238552911,-0.333912587314612,0.793098621522761,-0.421022781093094,0.673738446772253,0.822845409570643
"Trmt5",105.527910744223,-1.35435400211603,0.653312925411065,-2.0730555748057,0.0381671077877848,0.159563740712353
"Slc38a6",78.0569687405891,0.684190014469677,0.855768633849605,0.799503495929623,0.423998520363685,0.63929421536612
"Tmem30b",719.629194779938,-0.308287106199104,0.447524559173552,-0.688871928656656,0.490903866041796,0.692525096737533
"2210039B01Rik",9.69015628377134,2.4037115830119,1.86075697804394,1.29179232504544,0.19642907398096,0.411901591188179
"Prkch",1688.71833879438,-0.595484087693209,0.868595868939164,-0.685570941547866,0.49298371090294,0.693726988462801
"Hif1a",2694.55457454046,-0.617203294747529,0.635659718707013,-0.970964930738375,0.331565742378062,0.555555671442693
"Snapc1",148.762363454281,0.624212096164572,0.639054984207126,0.976773691764614,0.328681203200363,0.553156461025172
"Syt16",4.74634559879271,7.77429517072515,5.44295347250786,1.42832291512188,0.153198935113117,NA
"Rhoj",48.6858414405183,2.67949664542404,2.491016764208,1.0756638349144,0.282077627142722,0.506950460557108
"Ppp2r5e",740.281335453825,-0.941505557780878,0.485916520958656,-1.93758704874533,0.0526736238114009,0.190628967311569
"Wdr89",19.9041517656942,-1.7137322791771,1.74775218543603,-0.980535051512214,0.326822076317085,0.551346640793913
"Sgpp1",16506.6665272863,0.750313908409696,0.771519952462501,0.972513939548653,0.330794933538124,0.554880612371829
"Syne2",1947.84105115774,-2.31487047555702,1.11117820710993,-2.08325762757513,0.0372277468025724,0.157338751931592
"Esr2",8.59005940433463,-3.22862244694659,2.28010178684979,-1.415999261773,0.156775720603711,0.360368651746864
"Mthfd1",253.231804049224,0.285460019254147,1.24142007911271,0.22994635261432,0.818133457058884,0.906904222312512
"Akap5",5.29313637605224,3.02688183427843,3.30570107810063,0.915655034367957,0.359847856246486,NA
"Zbtb25",53.2476060459374,0.456579276199047,1.02548766984288,0.445231366135298,0.656152561579401,0.809929348280195
"Zbtb1",531.086011135704,-2.16022053386379,0.604282307400832,-3.57485318932377,0.000350424473806472,0.00803854153966306
"Hspa2",71.4938656495557,-0.875343822189858,1.16071972078727,-0.754138838613119,0.450765858249504,0.660369300269727
"Plekhg3",467.328190362627,-1.61134934772084,1.09647177891676,-1.46957667192561,0.141676442195526,0.339770467622486
"Sptb",211.448366426809,-2.88830128359662,1.63958194801009,-1.76160837041543,0.0781354887208086,0.239446545244328
"Churc1",632.990828762538,-0.195194117317381,1.24674889346071,-0.156562494934776,0.875589662654039,0.938481010288968
"Gpx2",90.1110714780745,4.26649590025501,1.43577980907362,2.97155307052813,0.00296297659807275,0.0332993517604903
"Rab15",90.3307441167455,0.196820381045218,1.73633266357371,0.113354073890497,0.909749848685422,0.957723545544769
"Fntb",400.854279618183,-0.426470336596765,0.544585859614788,-0.783109456603277,0.433562838417027,0.646319254483828
"Max",2514.4973147859,1.08486702346535,0.582384442717345,1.86280220399342,0.0624900998488865,0.210001420625023
"Fut8",318.245198157289,-0.90997540408572,0.93029034597707,-0.978162794036077,0.32799381477194,0.552629177192731
"Gphn",406.096257742868,-1.89017327738094,0.932213509198639,-2.02761841437569,0.0425992081355846,0.168944456855568
"Mpp5",601.840654361741,-1.20585406994665,0.577680950993288,-2.08740493844094,0.0368515459488045,0.156799506999334
"Atp6v1d",2049.54907549829,-0.87970799772809,0.457639837953992,-1.92227145621997,0.0545716096621285,0.195353775149444
"Eif2s1",1654.19883574435,-1.34604669944716,0.591893822731454,-2.27413540698138,0.0229578464307295,0.11748176662223
"Plek2",1008.67576814766,-1.10244156920106,0.952735562007225,-1.1571328007096,0.247218107423675,0.470407373732893
"Tmem229b",4169.08127544392,1.24934727481415,1.08374638113617,1.15280410302673,0.248990799922218,0.472414495310827
"Plekhh1",25.8464269065477,-0.017806530831097,1.68663633113561,-0.010557421598471,0.991576552783363,0.997111184689172
"Pigh",75.8231614854939,-1.80382583404556,1.20607088404316,-1.49562173990845,0.134752254618506,0.329908834173648
"Arg2",148.219509808661,-3.16683714818665,1.12501816774915,-2.81492089547551,0.00487892417672601,0.0455027442315488
"Vti1b",1740.21898419532,1.32805731303325,0.902606381362094,1.47135821378653,0.14119426771895,0.33910956218697
"Rdh11",826.255044284591,-0.636895136257649,0.966339391509912,-0.659080176026455,0.509844284907203,0.70473854647914
"Rdh12",2594.65215561754,-0.820086340202504,0.721893385758473,-1.1360214075668,0.25594760499533,0.480019546603531
"Zfyve26",324.192097324969,-0.916663765854042,0.892435882696746,-1.02714803788938,0.304350761568729,0.528521455826775
"Rad51b",19.0414300086158,5.26548187785084,2.09806368305441,2.50968639340119,0.012083842384603,0.0800647791924572
"Zfp36l1",2595.9892490672,0.221032765971318,0.579500821635316,0.381419245183427,0.702892182830679,0.839979470713284
"2310015A10Rik",155.949468364183,2.90907047364026,0.99463692530391,2.92475615939093,0.00344726227432229,0.0366377018550814
"Actn1",1785.56966126012,0.419151232130934,0.985424989993412,0.425350723177557,0.67058102230604,0.820277671816439
"Dcaf5",526.739810831349,-0.902995448564835,0.670420086312718,-1.34690989575099,0.17800925404306,0.388651166749087
"Exd2",212.049717419263,-1.21701593651234,0.608243149785607,-2.00087076515586,0.0454063188313266,0.175303359676265
"Galnt16",13.5303577707067,8.50646181158452,5.14601790878122,1.65301830704262,0.0983271377935119,0.273982571975419
"Erh",1959.51716070634,1.38368528112835,1.00541317694564,1.37623547498339,0.168748742403065,0.376397399924648
"Slc39a9",1083.36414747677,-1.90659801861106,0.683642899571166,-2.78888001295271,0.00528906563038332,0.0479201521632838
"Susd6",3976.12146566253,0.203055501780244,1.08106094256105,0.18782983806556,0.851010044649647,0.924341694699598
"Gm20337",11.2389462293093,1.60292469386744,2.05613018521044,0.779583270260383,0.435636206351421,0.64823264267018
"Srsf5",5858.62926026614,2.58515302935526,0.885029872211097,2.92097827488771,0.00348934158661067,0.0369255324204867
"Slc10a1",5.44894750621506,2.37228562660552,2.55000445736718,0.930306462701187,0.352212432639508,NA
"Smoc1",19.0020818410914,6.35367097495304,3.94444755423769,1.61078855469304,0.107225816539871,0.287329401005534
"Slc8a3",46.8694763640004,0.469572045299399,5.18345907126231,0.0905904799948668,0.927817996691088,0.96661884803367
"Cox16",39.1756115894801,0.0567232767443429,1.61583711409283,0.0351045759808461,0.971996352557777,0.987776165394238
"Gm4787",5.40666267826273,-2.02678842335948,2.75107292026555,-0.736726536192228,0.461288666130469,NA
"Adam4",18.3768583206352,0.716762393526101,1.77498052111151,0.403814230635758,0.686349331081116,0.83042085733508
"Synj2bp",386.262590604127,-0.276140711528243,0.563816478906421,-0.489770558079192,0.624296266740202,0.788065346368709
"Med6",372.421242851972,0.260134904910584,0.570199671812961,0.456217212618661,0.648233789061389,0.804871219180021
"Ttc9",278.21225649587,-0.00865465974346752,1.25870369600377,-0.00687585153753422,0.994513907443835,0.998297650706644
"Map3k9",2490.62846998796,-0.0566085381776887,1.11552807373713,-0.0507459556692685,0.959527956470739,0.980704753074736
"Pcnx",837.920415917444,-1.16183507513338,0.800100992963064,-1.45211052773561,0.146470875132538,0.347210243634947
"Sipa1l1",1349.58767007273,-2.05725667721584,1.25309857658448,-1.64173570671768,0.100644788349026,0.277755549837504
"Dpf3",5.44687876333656,10.8080607699907,5.43696357881571,1.98788544622639,0.0468243607061294,NA
"Dcaf4",447.777283872235,-0.813070320846078,0.614017603130829,-1.3241807998668,0.185443005874712,0.398322628908627
"Zfyve1",359.284608043318,-0.8904080748072,0.792227191668257,-1.12393021114586,0.26104263363682,0.485375278999918
"Rbm25",1840.77120910087,0.665448659126614,0.496373929754862,1.34061968052039,0.180043964161404,0.391145512140651
"Psen1",2892.31843448263,-0.882123905728807,0.899621578449322,-0.980549963296038,0.32681471949098,0.551346640793913
"Papln",60.247507034643,-3.57345449348417,1.35858051842158,-2.63028539348986,0.00853132150149481,0.0649655734750427
"Numb",989.794634850507,-1.08060800708351,0.844999181056578,-1.27882728327893,0.200957883963935,0.41706497832057
"2410016O06Rik",185.409683522636,-0.745362268678105,0.655191479899389,-1.13762509364829,0.255277063769121,0.479187809791769
"Acot2",465.754415108324,-2.41295082485763,0.857553550976726,-2.81376110227677,0.00489656028483523,0.0456224495836876
"Acot1",1446.15941983392,0.472114558277457,0.871224178420926,0.541897906384042,0.587888839122614,0.763640360534456
"Acot4",34.9833666762888,-1.31703486333632,1.25639540509753,-1.04826462910701,0.294516701251516,0.518946590484932
"Acot5",42.5792407700154,0.656006420713888,1.93816674589497,0.338467483307774,0.735010927174658,0.859286988865394
"Acot6",19.9910901373512,0.956236211201343,1.25227218892277,0.763600932496885,0.445105093414475,0.655581872516705
"Dnal1",71.7564342747995,2.60423195174163,1.0318060635926,2.52395488225187,0.0116042820838541,0.0781714816346448
"Pnma1",10.012640456214,1.98894848615352,2.16534049971648,0.918538440681246,0.358337043540038,0.580118396632591
"Elmsan1",1104.53375320554,-1.50920447653451,0.661689513759849,-2.28083481021018,0.0225582236722143,0.116237404363314
"Ptgr2",389.045054364266,-0.684818779152716,0.801223371404097,-0.854716429392981,0.392708152883762,0.611717125590759
"Zfp410",1051.10911181208,-0.490719857169823,0.323999843357615,-1.51456819264011,0.129881792290939,0.323674716179832
"Fam161b",56.7248179912645,-0.754348288001272,1.16392324065851,-0.648108278664913,0.516914919861911,0.709305601998886
"Coq6",361.667483171807,0.245914213857602,0.641724841338368,0.383208188333069,0.701565407186934,0.83910917095828
"Entpd5",743.962808716816,-1.14779335846055,0.676576712528296,-1.69647186668806,0.0897965536696269,0.260094406966645
"Ccdc176",21.7592239744496,0.328114575300164,1.47117785404308,0.223028489994218,0.823513333091249,0.909589717365011
"Rnf113a2",209.160235886033,-0.332360475285825,0.455020405325359,-0.730429825555125,0.465127492882423,0.671421580257185
"Aldh6a1",459.946919958183,-1.55306141152941,0.646913990211995,-2.40072317963083,0.0163627094084656,0.0960756383510579
"Lin52",130.628805544508,0.87668203402274,0.667029396758441,1.31430794247322,0.188742595528539,0.402525532516689
"Abcd4",352.725186484857,0.0735756581953104,0.77817584664484,0.0945488844360012,0.92467315216957,0.965684045975382
"Npc2",2435.22559128005,1.90406192361023,0.711897890954341,2.6746278473416,0.00748122454178999,0.0593874960536612
"Isca2",277.334414832037,0.363773381601857,0.833017941572481,0.436693333297438,0.662333764735895,0.814472008130436
"Ltbp2",17.8242212114009,1.57013966900907,2.07773059548652,0.755699354102937,0.449829471419948,0.659586181765448
"Arel1",492.288545223894,-1.00432479384207,0.451984312208987,-2.22203462977204,0.0262809653874029,0.128008144302045
"Fcf1",467.952916013924,0.70578840570873,0.744624550886666,0.947844661941791,0.343208540055732,0.567011827582568
"Ylpm1",388.610642450093,-2.23317628996279,1.05220095911162,-2.12238571978519,0.0338053603870283,0.149032106534637
"Prox2",17.9618257177694,-2.74788891395346,2.15035065470457,-1.27787945093587,0.20129193461748,0.417242282882564
"Dlst",1573.31436057381,-0.0794684074165477,0.451260763629966,-0.17610307348084,0.860212966373753,0.929485528981821
"Rps6kl1",12.3693652045609,5.97917587115688,1.8185581815993,3.28786614124085,0.00100949825617216,0.0163344115426412
"Pgf",26.565749772298,6.85864639798338,3.64967803927826,1.8792469703272,0.0602107788467463,0.205595967921312
