"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pwp2",318.246444082157,-0.603701590574408,0.587502901980267,-1.02757209971141,0.30415115394792,0.921809503040637
"Trappc10",962.038419022833,-0.503912526227934,0.50182974735144,-1.0041503694978,0.31530614010507,0.92485949355546
"Agpat3",1339.27642383383,-0.288914805816041,0.748930308316766,-0.385769947627546,0.699667054051464,0.980244128764383
"Rrp1",1638.44326931076,0.0673475966338725,0.520921764964594,0.129285434327072,0.897131796426839,0.997111559487574
"Cstb",6881.28467276281,0.0780046891693396,0.902051829806105,0.0864747308212951,0.931089042695288,0.997111559487574
"Pdxk",216.726692162586,1.28173095063044,1.16388557737692,1.10125168276345,0.27078713367507,0.908883484915058
"Ilvbl",885.592048472671,0.116025512062809,0.731847744055417,0.158537773744948,0.874033057876893,0.997111559487574
"Syde1",29.1655621727677,3.38732402758324,1.85598692312627,1.82507968422404,0.0679890054549877,0.747441362544855
"Casp14",23659.7644088115,-0.258957799755725,0.968437311327446,-0.267397586531201,0.789163057479358,0.989035021520229
"2610008E11Rik",323.290050522837,0.582805577679355,0.542817158950263,1.07366830261303,0.282971372773046,0.918640884269208
"Ppap2c",750.542371789399,-0.0284074234516175,0.426174203873619,-0.0666568346779658,0.946854898780306,0.997111559487574
"Mier2",554.879129229553,-0.619809920769076,0.699171558716418,-0.886491896076209,0.37535251916311,0.935710176599975
"Shc2",17.1498200463967,3.69255237757264,4.0093466570685,0.920986059178157,0.357057705458412,0.933651340230232
"Tpgs1",102.40901056084,2.89201435194265,1.07800488469146,2.68274698288625,0.00730202114735361,0.37791005028527
"Cdc34",1308.80194897217,1.04565312277157,1.16384020380904,0.898450766135534,0.368945281964771,0.935710176599975
"Gzmm",15.4433196603045,0.429155103878183,1.67525101560836,0.256173612121249,0.797816783403496,0.989035021520229
"Bsg",5115.08678789672,1.12274111231957,0.883920571449172,1.27018325920264,0.204019359410758,0.879765219455771
"Hcn2",9.066107667229,5.91978593628317,1.95427168728384,3.02915197247258,0.00245241283419447,0.275117758019962
"Polrmt",321.798531958588,-0.410542123826982,0.561626037532707,-0.730988409352503,0.464786232632841,0.946568807406789
"Fgf22",135.411989931146,0.724886385806967,1.13690930895304,0.637593852120451,0.523738098704559,0.953024058611076
"Rnf126",847.729170896226,0.776969922916976,0.579438019471537,1.34090255869919,0.179952091380717,0.869985433290416
"Fstl3",16.0991595023446,0.208995215589403,2.05396933029585,0.101751867716204,0.918953631270911,0.997111559487574
"Palm",280.927822028314,0.302712077219724,0.925697588638303,0.327009685382255,0.74366055972147,0.982163161269348
"E130317F20Rik",14.1695020725007,2.06350809322474,1.57173188879338,1.31288810002379,0.189220657332403,0.875228051714237
"Ptbp1",2307.40799937523,-0.529306929059176,0.486802788945502,-1.08731285251209,0.276898570431266,0.914634891824392
"Lppr3",54.0693383332907,-0.828568034254753,1.88909452180315,-0.438605916586896,0.660947109194084,0.972075270342855
"Cfd",924.559632386983,-3.91340955028543,2.85123782295828,-1.37253003547249,0.169898495309258,0.866496927837037
"Med16",172.883083160016,0.196555855228051,0.700605307216034,0.280551479133233,0.779054435843618,0.988504405538888
"R3hdm4",798.663153427738,0.121051053349809,0.54550323020181,0.221907124738796,0.824386184064583,0.994662541437292
"Kiss1r",6.36906123342966,-1.19485062043693,2.91675346302885,-0.409650879164865,0.6820620681101,0.975564072166201
"Arid3a",99.0198377507542,0.969609468498404,0.879191139186982,1.10284263032386,0.270095511532314,0.908734219951867
"Wdr18",351.351173685023,0.154928012428565,0.410588907687616,0.377331217497082,0.705927475628588,0.980914226864415
"Grin3b",27.3524914907029,2.0630173729129,1.36928193371633,1.50664178217391,0.131902501553685,0.832529587835146
"Tmem259",1532.89819874903,0.524965177500562,0.787490634489275,0.666630375662851,0.505008261551901,0.952063644531766
"Cnn2",1169.93724016846,0.0912732456106724,0.693367209550035,0.131637672438973,0.895270886501551,0.997111559487574
"Abca7",697.115146639285,1.10814496029638,0.574066851165154,1.93034131486122,0.0535645611146386,0.704868356905197
"Hmha1",260.382197156157,0.280717743956512,0.933345009873051,0.300765248634794,0.76359350966655,0.986615386221207
"Polr2e",854.631376956589,0.46330599118064,0.749903025540137,0.617821205411102,0.536693203567516,0.953024058611076
"Gpx4",2443.01256603773,2.0045177391947,1.53232821736762,1.30815168478608,0.190821865892889,0.875929275955853
"Sbno2",2220.6481742815,0.677304873947066,0.581194408310112,1.16536715471232,0.2438704065904,0.893105435930871
"Stk11",1334.76305398248,0.949611560280865,0.47024261336274,2.01940771273391,0.0434448605702471,0.66195631985771
"Dos",505.090804916445,0.243567582913012,0.761756609101438,0.319744627093321,0.749161926715789,0.982773216113632
"Atp5d",2925.98615465586,1.95886126590418,0.910279909390601,2.15193287877304,0.0314026412492398,0.607323587889911
"Midn",2858.0674493851,1.16896288755031,0.709281577552836,1.64809424711617,0.0993333326588233,0.799036508478338
"Cirbp",781.617609420824,0.480851997002985,0.655839087192293,0.73318593904117,0.463445030133181,0.946568807406789
"1600002K03Rik",192.254879098897,0.706616804050998,1.03656838667828,0.681688553434836,0.49543590691452,0.949539151187087
"Efna2",25.9252125475539,2.74527798964009,1.08762771795496,2.52409711918888,0.0115995877826496,0.439098681358476
"Mum1",408.945727297472,-0.197056147806882,0.96476102576825,-0.204253843743288,0.838155136911354,0.996451328875764
"Ndufs7",851.589108473421,1.36418831664961,1.09910590690383,1.24118004287003,0.214539245586527,0.880757930493264
"Gamt",39.0877889394414,1.7987548144782,2.524637767826,0.712480355558939,0.476167371812709,0.947451244268325
"Dazap1",647.588919027551,0.110307150050767,0.610196659614365,0.180773113573711,0.856545667652494,0.996643271197916
"Rps15",21932.0481024627,0.876425561981844,0.990712554147692,0.8846416231556,0.376349949995655,0.935942132926088
"2310011J03Rik",767.261098316948,1.22389909207117,0.770114852503074,1.58924229041056,0.112005702062906,0.815734934274428
"Pcsk4",22.0312830313878,-0.936043312307662,1.39124037212426,-0.672812068326075,0.501066858992982,0.951514859203882
"Reep6",101.336847890188,2.17654064017845,1.47928727195076,1.47134412730274,0.141198075273964,0.841178010316025
"Adamtsl5",330.954078306772,0.483438789892055,0.744323330904043,0.649501056623979,0.516014563704416,0.952063644531766
"Mex3d",121.742590425956,0.99790028733057,0.73670485492541,1.3545455560105,0.175562389642356,0.866928055934521
"Mbd3",1365.6483897502,0.601207958487375,0.505914953308475,1.18835775569732,0.234692492216865,0.890127536797505
"Uqcr11",1864.81623380564,0.952333938834705,1.4211172480443,0.670130448522302,0.502774636247324,0.952063644531766
"Tcf3",421.933737828876,0.493412504969604,0.626817987092403,0.787170303230094,0.431182178919874,0.941088359816168
"Rexo1",481.779318116356,0.532172998675287,0.578465542251347,0.919973550376237,0.357586581245636,0.933651340230232
"Klf16",385.052312925025,-0.81995869654522,0.594129459942578,-1.38010105848727,0.167555531437725,0.866474078959084
"Abhd17a",813.725387408461,0.950608585330778,0.778796027878695,1.2206130376911,0.222232567593061,0.881797356498383
"Adat3",32.2009631696835,-0.871247755565588,1.37423887177187,-0.633985672696224,0.52609017235545,0.953024058611076
"Scamp4",804.923351431088,-0.0452188103865945,0.355879354719033,-0.127062190562571,0.898891176412845,0.997111559487574
"Csnk1g2",1473.5209529867,0.51230146157486,0.487498331862408,1.0508783888915,0.293314447146943,0.920197528000412
"Btbd2",247.677636531501,0.522538943258753,0.706012240224718,0.740127314354257,0.459222746347215,0.94570472847519
"Mknk2",3091.62912838348,0.274108219515085,0.608227859728412,0.450666991211946,0.652229576148622,0.971736604453208
"Mob3a",318.187800034859,-0.185584184144601,0.680432519801514,-0.272744436433957,0.785049673873048,0.988504405538888
"Izumo4",70.8174038287043,-0.304941935198713,1.03383488495693,-0.29496193215749,0.768022960317947,0.987347961282019
"Ap3d1",1680.25920227701,-0.0944785477667672,0.697269351798663,-0.135497921316995,0.892218207650577,0.997111559487574
"Dot1l",502.306834067621,-1.23402880364885,1.26939533521049,-0.972139072375135,0.330981366363623,0.925221070336615
"Plekhj1",485.410086314505,0.104014223419344,0.79439337311907,0.130935411773322,0.895826401274552,0.997111559487574
"Sf3a2",256.396233184232,0.56356863530937,0.668470239579637,0.843072139851382,0.399188099081329,0.936529254308845
"Jsrp1",178.060942863806,2.19640827725084,4.46182136074138,0.492267193074238,0.622530469106543,0.968875242193887
"Lsm7",732.304086105057,-0.135726717688576,1.45880650427233,-0.0930395616492526,0.92587213186314,0.997111559487574
"Sppl2b",316.081171092921,0.255145679303228,0.626371414757983,0.407339277131302,0.683758818951699,0.975646577705753
"Timm13",1348.33678453047,1.84244263061475,1.03927894501213,1.77280857988828,0.0762604312168262,0.762456844739976
"Lmnb2",213.59041434065,-0.375348020244394,0.776599954154165,-0.483322228177575,0.628866959563647,0.969783215287895
"Gadd45b",564.39946769035,1.30789347632308,0.805669538699817,1.6233622018697,0.104511999825727,0.803291478549609
"Gng7",7.6581442453977,-4.34377968626555,4.06005050064349,-1.06988316662,0.284671901024904,0.918640884269208
"Slc39a3",261.943213107353,0.309051955787474,0.50630158690073,0.610410798195009,0.541589716880703,0.954505328631016
"Sgta",2091.21486419121,1.33928637497421,0.819128054622118,1.63501465664249,0.102045975164729,0.800954209761278
"Thop1",2927.24316145908,0.311379141622609,0.809065872551392,0.384862533678097,0.700339265573268,0.980244128764383
"Creb3l3",15.1211057033803,3.47376499422856,1.83948794852059,1.88844128988306,0.0589667326544209,0.72327191872769
"Map2k2",1752.16037893207,1.26851742095361,0.659626867389129,1.9230833121982,0.0544695877599713,0.705854211031196
"Zbtb7a",2157.35628147998,0.626851978162068,0.710534541828422,0.88222590354156,0.377654656619786,0.936111331454793
"Pias4",244.481721109994,0.0350882445369831,1.02571743697667,0.0342084898550682,0.972710896579341,0.997808855307996
"Eef2",27454.0805058512,0.380176660069945,0.62415931340656,0.609101958272485,0.542456859664705,0.954505328631016
"Snord37",5.68279145107406,-3.58475399563395,2.83637459137767,-1.26385069395675,0.206283621812611,0.880517791391132
"Dapk3",323.386790289399,0.346932931524385,0.70960915649633,0.48890706714856,0.624907492132183,0.969138296982841
"Atcayos",12.5126055282842,4.9737362114255,17.9448003358604,0.277168657122705,0.781650605148542,0.988504405538888
"Nmrk2",32.8841928527659,-0.292802834142838,8.92585563215473,-0.0328038953585623,0.973830971839157,0.997808855307996
"Zfr2",41.1589294345903,0.292985784438983,1.11469984310494,0.262838275479512,0.792675232854083,0.989035021520229
"Matk",46.2142625326824,0.53976891975332,1.46235591200745,0.369109130903948,0.71204638329078,0.980914226864415
"Mrpl54",572.519314521576,1.87772784046579,1.05240414536467,1.78422695191412,0.0743867944900125,0.759920872829421
"Apba3",390.833189709005,0.874398160936018,0.692488357980942,1.26269005227101,0.206700590434427,0.880567505340662
"Tjp3",1030.55516247083,0.044615193302336,0.803940464512757,0.0554956433613226,0.955743600697429,0.997111559487574
"Pip5k1c",653.864310057947,0.0999911506502193,0.736475434067962,0.13576983837453,0.892003235722201,0.997111559487574
"Cactin",389.103552195389,0.172328275918616,0.593226809011292,0.290493068251296,0.771439053004042,0.9880139938018
"Hmg20b",805.868768052821,1.19766090751997,0.641919441467584,1.86574954760962,0.0620764140079633,0.732759145075567
"Mfsd12",47.7991222334957,-1.19462310907371,1.6473421866439,-0.725182125947673,0.468340306755468,0.947451244268325
"4930404N11Rik",51.1827539419722,1.57245034434362,1.20590437447105,1.3039593997935,0.19224742565771,0.876854681791245
"Fzr1",736.660181995226,0.682907334067113,0.440478677369335,1.55037546458692,0.121051423964469,0.824095819876532
"Dohh",662.097887491122,1.07616542764521,0.719331759265846,1.4960627190207,0.134637311868374,0.837174158505366
"Smim24",13.8226502801704,4.22208742256139,1.59110353654589,2.65355919686225,0.00796477986154311,0.386766743406361
"Nfic",382.882654079824,1.21167534823704,0.801283545480101,1.51216801477066,0.130491125691865,0.83009855577743
"Celf5",18.7425159417436,1.40475486484925,1.20005690745313,1.17057354207522,0.241770237413117,0.893105435930871
"Ncln",893.290346815952,0.599824827522499,0.598370185522917,1.00243100681614,0.31613547289745,0.92485949355546
"S1pr4",105.435315549464,0.949176570714242,1.08718777113465,0.873056702729126,0.382632171986117,0.936111331454793
"Gna15",971.180720326653,0.552769087349487,0.526612023575206,1.04967046440888,0.29386964765825,0.920197528000412
"Gna11",472.087323773412,0.0483645815768989,0.524239123233807,0.0922567191829532,0.926494074749755,0.997111559487574
"Aes",2218.49171676982,1.19642349097194,0.943486034448876,1.26808818285351,0.204766461091779,0.879765219455771
"Tle2",39.4232412240484,1.68873738724737,1.32022524123584,1.27912823850161,0.200851901029511,0.878390169497651
"Tle6",403.630721910148,3.43589634347888,1.29818688549807,2.64668853295391,0.0081284181222106,0.386766743406361
"BC025920",29.5112631805804,-1.90347606258609,1.27330570098859,-1.49490892965314,0.134938211481279,0.837174158505366
"Sirt6",156.66632839967,0.714118906399348,1.0558655122711,0.676335099593626,0.498827912633386,0.950717437840744
"Ankrd24",63.0033252001594,-0.772767912747873,0.850541987943866,-0.908559393541514,0.363582749123426,0.933651340230232
"Gm10778",217.827595080493,-0.140906007541065,0.530711915170172,-0.265503757336753,0.790621415758203,0.989035021520229
"Zfp433",135.266309518052,-0.715532632291419,0.904458452761534,-0.791117192953111,0.428875607168748,0.939601853814103
"Zfp781",60.2006250251174,2.33392205528492,1.13658386016931,2.05345345563613,0.040028619441963,0.656563342799924
"Zfp873",51.1412958914204,-1.55681594916522,1.20376405974916,-1.29328994046361,0.19591079854996,0.876854681791245
"AU041133",35.4708300218211,0.4869870242733,1.09057869120184,0.446540014216332,0.655207215152206,0.972000485098985
"Zfp938",69.102440326746,0.290541352251821,0.980887669433521,0.296202471807617,0.76707546126691,0.987312996242066
"1190007I07Rik",25.4455536553246,0.804076683456203,1.57643375918951,0.510060558376777,0.610009036235089,0.967065096984482
"Glt8d2",18.8323835139174,-0.119327175035116,1.85576487746773,-0.0643008047430789,0.948730712690484,0.997111559487574
"Hcfc2",166.628576370689,-0.0355234715852476,0.537055767027326,-0.0661448470833386,0.947262506196574,0.997111559487574
"Nfyb",453.324145192849,0.524024286393976,0.596776785780962,0.878090935974026,0.379894371450266,0.936111331454793
"Txnrd1",5227.19273380292,0.733690763522187,1.12500709087393,0.652165456977021,0.514294441156911,0.952063644531766
"Eid3",74.9485219024846,2.25390885282721,1.17199142286649,1.92314449479036,0.05446190569942,0.705854211031196
"Chst11",22.7671894720131,1.35671069890837,2.61289433844562,0.519236724939848,0.603595671917986,0.966328532782417
"Slc41a2",30.1105927765958,4.06221163852577,1.7621860524257,2.30521154842533,0.0211547284097516,0.52103689251518
"D10Wsu102e",353.623080875834,-0.407446107770328,0.989854507672874,-0.411622217822925,0.68061634421861,0.975564072166201
"Aldh1l2",78.7043108677575,1.87644025066633,1.58938153385353,1.18061032590256,0.237757559688579,0.89114187045983
"A230046K03Rik",505.063993314902,-0.879203882259841,0.617748809705674,-1.42323848859982,0.154667031666022,0.854142152236829
"Appl2",2897.16836942836,0.20919298768487,1.16837025001554,0.179046828419405,0.857900931990165,0.99694961196044
"1500009L16Rik",3.81181027487084,9.11505135137755,4.32963241541288,2.10527141263292,0.0352676890784289,0.635292302391942
"Nuak1",587.810776460131,0.317832078999852,1.00935610806783,0.314885971818477,0.752848233076085,0.983907300873578
"Ckap4",2032.25892210461,0.0830913971663977,0.473171858768833,0.175605111814124,0.860604186117265,0.997111559487574
"Platr7",10.7049439366032,-0.511078582878098,1.60667789728736,-0.318096479537672,0.750411753975702,0.982862997717526
"Tcp11l2",1193.34315770368,1.3423627517487,0.660311233957739,2.03292429799039,0.0420601717796025,0.659167543783543
"Polr3b",370.777950370378,0.726689683524585,0.508168036899179,1.43001847963287,0.152711715320738,0.851699868688701
"Ric8b",141.767313048781,-0.73990459703262,0.839497708015246,-0.881365833364709,0.378119844166527,0.936111331454793
