"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Lrig2",461.375151933118,-0.274981777460703,0.725101980003225,-0.379231866749943,0.704515689591681,0.889553624799135
"Slc16a1",2706.06851684726,2.19609415229621,0.709782774032547,3.09403698235639,0.00197452871734734,0.0451564830032501
"Fam19a3",9.4272366700139,1.10049369686092,2.68869916337015,0.409303395431383,0.682317024047054,0.878614756341274
"Ppm1j",44.2729087073936,-1.05722678765551,2.03873708968026,-0.518569458027233,0.604061012028797,0.838019836240485
"Rhoc",97.6152252936275,3.31700757122033,2.01955382268068,1.64244573923633,0.100497662478621,0.369768447370642
"Mov10",44.6315909370529,0.952010754728045,1.15407624963987,0.824911486589485,0.409421844522841,0.712485599128832
"Capza1",2670.38874272235,0.218356273893383,0.428725097186445,0.509315352253391,0.610531198598287,0.841840411168781
"St7l",255.892643533855,-1.82849697060899,0.458513252836592,-3.98788248605027,6.66656695042014e-05,0.00499859853282497
"Wnt2b",11.6050908856444,-1.33939110282652,2.12191759727877,-0.63121730294532,0.527898449872228,0.793647231389527
"Cttnbp2nl",1390.05315092985,1.88038169993072,0.945645535056379,1.98846357352981,0.0467604438037,0.254366858900034
"Ddx20",242.136030530494,-2.02055182975949,0.59489488153878,-3.39648548418007,0.000682571776136757,0.0229548082192591
"Fam212b",210.196151302746,-2.39779185485681,1.07542906361144,-2.22961414749635,0.0257730698151168,0.185997260797388
"Rap1a",1008.07563360194,-0.472210322564633,0.498439276936684,-0.947377833999661,0.343446282011329,0.657318914732475
"Gm5547",11.4131721179214,-1.9442031538509,2.78241599440104,-0.698746398009197,0.484710532145329,0.764288555426947
"Adora3",4.80701809717656,-0.738081911330684,3.37783994516228,-0.218507070587451,0.827034049884255,0.94371753496894
"I830077J02Rik",8.48863341600388,-0.136829404353698,2.24209237077472,-0.061027550040866,0.951337268182355,0.987302297808585
"Atp5f1",4472.81746219199,-1.55068679386096,1.00443787019312,-1.54383545252313,0.122628200334921,0.407166690294689
"Wdr77",1147.39202636583,0.156666746198888,0.901609247578717,0.173763464183202,0.862051358877663,0.957907349299689
"Ovgp1",40.1123439883265,1.59793117412315,1.06258471933734,1.50381531471643,0.132628926769315,0.42368224173179
"Chil3",555.874182599792,11.4052299600503,4.08221926365667,2.7938798049358,0.00520798319072262,0.0765751362608591
"Chil4",7743.88747943151,9.91135496178494,3.97410071604159,2.49398685890808,0.0126317220891871,0.125658537033755
"2010016I18Rik",233.138254991123,3.86732127197257,1.05544025075839,3.66417830776655,0.000248133886127455,0.0117598295529147
"Dennd2d",1028.07374714308,0.84581215154685,0.551236091490518,1.5343918234015,0.124933287948107,0.410548092710584
"Cept1",1975.36607580598,-0.233366536107216,0.677418615137459,-0.34449383422961,0.730474932174879,0.902207347421758
"Dram2",743.804073987929,-1.41294288202826,0.671335012708493,-2.10467628722024,0.0353194959815097,0.217716354220456
"Lrif1",276.418773984444,-1.13168323746184,0.638365838285504,-1.77278163960225,0.0762648969356176,0.323406939143695
"Cd53",205.912472238937,1.04190553677475,0.890666066505258,1.16980490888455,0.242079487751418,0.565377337657155
"AI504432",19.0530306660831,-0.369867398282152,1.91404836001468,-0.19323827234925,0.846772366558807,0.95114763731782
"Kcna2",11.7815404951786,7.64180163564302,2.26395668934144,3.37541865161119,0.000737034778371705,0.0239206650651149
"Lamtor5",727.057777350058,-1.46368120083221,0.845866597638083,-1.73039248141403,0.0835601762412669,0.338589300138425
"Slc16a4",6.45972056243971,-5.13908477134651,3.19127654643148,-1.61035394350047,0.107320609069702,0.382592833396331
"Rbm15",139.201078480415,-1.08075525164163,0.892468410602897,-1.21097311546471,0.2259057085294,0.548116233348685
"Kcnc4",90.7605386140315,-0.847337242565572,1.13255009343874,-0.748167562277814,0.454359094039267,0.745784533657023
"Slc6a17",5.50540253826003,4.95572463110857,3.42650772315916,1.44629022652239,0.148095815875051,0.447547124447554
"Strip1",2516.91218084241,1.24619547843764,0.638620029710148,1.95138802489997,0.0510109049136592,0.265322476279371
"Ahcyl1",2467.11524347398,0.327122322378413,0.453148127512762,0.721888280050765,0.470363167429114,0.755875259202853
"Csf1",411.967533744059,2.23905760003497,0.691696455126933,3.2370522986475,0.00120771276309691,0.0324446328923949
"4933431E20Rik",388.343907859433,-1.02782942972994,0.772327761581701,-1.33082025644784,0.183248161067323,0.498507768130979
"Gstm5",623.904092230374,-1.8936106634198,0.622694476845294,-3.04099479573553,0.00235797906420151,0.049633804543652
"Gstm7",15.3205837061818,-2.46766183353237,1.89456007792354,-1.30249859177702,0.192745999047235,0.509168216453458
"Gstm6",90.9881152679774,-1.05369400372446,0.874142838486158,-1.20540254673853,0.228047938819808,0.550859981899348
"Gstm3",19.3766129803915,-5.2193081699257,2.05518527073471,-2.53958036983198,0.0110985542208953,0.117793176523319
"Gstm2",241.814673105557,-3.23077418100803,1.15178729672476,-2.80500938862158,0.0050315114160427,0.0753569755912555
"Gstm1",347.345989499675,-0.757289070425595,0.928178944668249,-0.815886930829126,0.414564807596458,0.71658518354011
"Gstm4",85.3559898308343,-1.56339342772184,0.904935236789389,-1.72763018187753,0.0840545480901741,0.339529910015281
"Ampd2",838.353205895972,1.77655967799155,0.809032429181965,2.19590663354234,0.0280986268412443,0.194382296427758
"Gnat2",5.75442313438405,3.95318859443729,3.74927104423273,1.05438858588745,0.291705045867777,0.613350910681509
"Gnai3",8348.44768398211,1.03185588162565,0.698176842636868,1.47792911281409,0.139426752984616,0.43576478610452
"Amigo1",246.411480476368,-0.970529305759474,0.647763723340139,-1.49827671848467,0.134061370313274,0.426347636089509
"Cyb561d1",435.348426639597,-0.00483026036286202,0.602140682330247,-0.00802181368010081,0.993599587358971,0.997836968153998
"Atxn7l2",66.1083957819129,1.34583245440475,0.704747856462871,1.90966519736503,0.0561763347280602,0.278131912183507
"Sypl2",180.895208645338,-3.79693612146509,3.24289160550689,-1.17084891613933,0.241659511636461,0.565042336926522
"Psma5",1456.91820574445,-1.49055965612516,0.703043522281474,-2.12015274856397,0.0339931657562259,0.213462917130033
"Sort1",3061.06734716936,-0.00021142349375777,0.915215448677396,-0.000231009533398178,0.999815681061543,0.999815681061543
"Gm12522",20.3294428747765,0.905807750104005,1.72183231582317,0.526071988415991,0.598838190274857,0.835501792782112
"Psrc1",714.097400582236,-1.13170793858501,0.557585046624838,-2.02965977196741,0.0423911346622008,0.241267670126143
"Celsr2",3376.96986545022,-0.370722734604507,0.876961238443255,-0.422735599195465,0.672488179247213,0.87356226076838
"Sars",2871.22619064506,0.88107640129296,0.504259165173827,1.74726898813874,0.0805906898107397,0.332944705629841
"5330417C22Rik",8.95296272906572,1.17752406536594,2.04459325921229,0.57592093687113,0.564668623224122,0.816558021885853
"Tmem167b",789.684802981758,0.720323474361786,0.523800291674794,1.37518723416253,0.169073404990995,0.478719488477447
"Taf13",1615.48335047976,0.397802272320216,0.572102979192345,0.695333334711533,0.486846428348636,0.765813852587653
"Wdr47",641.510731879207,-1.19025513001464,0.923242309832062,-1.28921207069805,0.197324369746431,0.514778531495321
"Clcc1",517.040303387797,0.119988127394531,0.732371248504495,0.163835114553647,0.869860947747557,0.960130475042394
"Gpsm2",847.090605826617,-1.29481060002643,0.648125155111984,-1.9977786540359,0.0457406625431572,0.251774114385655
"Aknad1",212.979360829633,-0.383819704628868,1.36265760447125,-0.28166995389704,0.778196595330534,0.923119631759174
"Stxbp3",1152.31149042854,-1.18189208890109,0.452781021225369,-2.6102951172788,0.0090464142853531,0.105875989891046
"Fndc7",9.4516249781367,-0.231392954385568,1.90324638627732,-0.121578034275512,0.903233210527878,0.969698512314122
"Prpf38b",2203.04674826869,0.495174039809347,0.574054657023732,0.862590406245716,0.388362706990867,0.696704482449631
"Fam102b",185.796763796858,-1.4174774934378,0.938961879536016,-1.50962198181916,0.131139909059824,0.421648571981317
"Slc25a54",9.55712061669112,-3.98700802384752,13.3784321471933,-0.298017583823077,0.765689743123711,0.917981505390159
"Slc25a24",234.655873423007,0.0191103754830324,1.27452232193581,0.0149941473398493,0.988036849604937,0.997251780992361
"Vav3",1203.6274798369,0.574561033903018,0.631168156014513,0.91031372294043,0.362657083425185,0.674932687614345
"Prmt6",139.886661565121,-0.809586382194276,0.623149563946339,-1.29918470465943,0.193880549304564,0.510834573176413
"Amy1",34.2280037402109,1.99258761992825,2.38890797037149,0.834099783098126,0.404224757365489,0.709039957897496
"Rnpc3",307.677755991424,-0.978302890954282,0.466466996570287,-2.09726068113561,0.0359705054411867,0.219382682723919
"Col11a1",5.97073112633787,7.4347137493294,3.12224643877942,2.38120657517216,0.0172560321004797,0.148629467880745
"S1pr1",52.2459972945408,-3.92883347165015,3.42187711600074,-1.14815153743508,0.250906011573494,0.574335255295999
"A930005H10Rik",128.326001739497,-0.713259365964818,1.19596466185742,-0.596388328779776,0.550915835542717,0.808693148676759
"Dph5",136.3638046981,0.700401937336372,0.611395353972896,1.14557942382961,0.251969215045918,0.57484529820724
"Slc30a7",834.081615655683,0.507839918503034,0.695762062919528,0.729904583144498,0.465448510645853,0.753719310472207
"Extl2",57.13764161102,-1.38299680838432,1.39439766105323,-0.991823815409806,0.321283478042171,0.639722988185171
"Vcam1",48.2229739262397,-5.76131641360917,3.1687043117631,-1.81819313093417,0.0690346195247728,0.30686394374568
"Cdc14a",79.4564221022151,0.984203711875922,0.920670224987391,1.06900786531833,0.285066125297827,0.605503525634668
"Rtca",229.259802311085,-0.291335089777224,1.05795044776936,-0.275376876479886,0.783026707473586,0.926459279397071
"Dbt",263.467077602732,0.466776920100531,1.13881953852709,0.409877864147152,0.681895544170012,0.878287987880203
"Lrrc39",115.488944001194,-0.396971553673859,1.19807831760328,-0.331340236978823,0.740387501458352,0.907111619744641
"Trmt13",46.9660192529659,-2.94075434883498,1.31113893859266,-2.24290062805358,0.0249032232619173,0.182255513055582
"Sass6",44.8603239366509,-2.17931186602676,1.24478625506394,-1.75075187178608,0.0799886600924979,0.331365886820791
"Hiat1",1037.97938523008,-0.953630944291077,0.368094021054434,-2.5907265256831,0.00957735661763994,0.108968125297999
"Slc35a3",304.527192884977,-2.09079784159009,1.069330574771,-1.95523993320573,0.0505547572386302,0.264368753068493
"Agl",708.296844208414,-0.969496312819861,0.990130850539175,-0.979159787104828,0.327501034439004,0.643649631098734
"Frrs1",658.848295375166,0.735949353294089,1.12045079653207,0.656833263514952,0.511288133326639,0.781573538499299
"Palmd",1933.40592155508,-2.33560069449707,0.828387767322749,-2.81945338479037,0.00481055176001893,0.0733863826901025
"1700061I17Rik",5.22113673262444,-0.939592779849163,2.57320776216589,-0.365144545910392,0.715003510338826,0.894668020330193
"Lppr4",12.0141678728834,0.815651259458966,2.38756750835639,0.341624375689575,0.732633590579752,0.903044151764737
"Snx7",337.473445951972,-1.86793556664486,0.505329978422218,-3.69646695507176,0.000218620700411711,0.0109827752530163
"Dpyd",15.1398877343943,3.69552323470708,2.49626777068994,1.4804193997528,0.138761355932492,0.434320340227312
"Ptbp2",244.791542621855,0.149154830262408,0.758148566314851,0.196735622659563,0.844034431988116,0.950279614858277
"Rwdd3",31.7374578406675,-2.51414913639771,1.58253975689001,-1.58867992127951,0.112132674295377,0.38967393025107
"Tmem56",1581.38485934082,2.75089300060907,1.02391745801851,2.68663550862059,0.00721756652370023,0.0933699099387865
"Alg14",259.177173643499,1.04698177889654,0.667479296241459,1.56856068014699,0.116750340430321,0.397625038345927
"Cnn3",1717.5423448396,2.33538829466371,0.933285878525053,2.50232897379152,0.0123379220484485,0.123633526058622
"Slc44a3",11.1992815957999,-2.37347378118807,2.06064351185129,-1.15181193036914,0.249398364307242,0.572620772162468
"F3",1336.60985901464,4.72118551713341,1.28342965627963,3.6785697556803,0.000234545545637074,0.0114334509860844
"Abcd3",4639.65936165804,-0.494263263776399,0.577624425102073,-0.85568276253044,0.392173277335378,0.69947135874639
"Arhgap29",1612.70567882425,0.992245774204056,0.946277301947812,1.04857822560218,0.294372281786681,0.616250951209839
"Abca4",25.549388445072,4.4820236676695,1.76656803466215,2.5371361757526,0.0111763470588223,0.117921758823892
"Gclm",263.517397343412,-0.137710170529838,0.668156357800934,-0.206104707262048,0.83670912184912,0.947980993488805
"Dnttip2",590.796479657101,-0.343340055219438,0.534472399570571,-0.642390618290672,0.520619589629373,0.788591102131051
"Bcar3",174.352955568116,1.17547097436677,1.13827165261872,1.03268053075246,0.301753427628804,0.623659614343624
"Fnbp1l",914.294519918141,-1.05294918413917,0.746399032632066,-1.4107054512465,0.158331482954596,0.463042666226559
"Pde5a",22.7937722558639,-0.744193662399841,1.82042764906393,-0.408801559777729,0.682685295148932,0.878704422511705
"1810037I17Rik",4935.37973074009,-2.86370289040305,1.47851751528981,-1.93687451165685,0.0527606848201161,0.26995194395234
"Usp53",210.808307740415,-0.761833170832786,1.61491663471002,-0.471747676913107,0.637106901969599,0.857272634601096
"Myoz2",199.115426059912,6.26660376756795,2.88832220787708,2.16963458940889,0.0300345388665072,0.199474930384695
"Synpo2",290.392531713881,-0.302882414078874,3.10798533849347,-0.0974529739016368,0.922366677794215,0.976879002181069
"Sec24d",373.267928920313,-1.7427735132761,0.875431902795576,-1.99075851326732,0.0465074423818731,0.253644372805285
"Mettl14",418.362645037834,0.73636148270746,0.599100529189672,1.22911172137244,0.219029921029687,0.539996718442404
"Prss12",344.092564512196,1.65089394655552,0.955395464205136,1.72796921108373,0.0839937444888853,0.339466270633411
"Snhg8",669.261437874628,0.430637146566236,1.27587530086038,0.33752291174211,0.735722743346652,0.904632248101281
"Camk2d",1173.41456509172,1.31893063777749,0.61520787456447,2.14387801637165,0.0320426620795199,0.206815828779634
"Ank2",30.054060181499,-2.54057120662543,3.35704854347984,-0.756787152083281,0.449177391306563,0.743058918242466
"Larp7",197.971252598044,-0.764139485891321,0.542244514411861,-1.4092157054279,0.158771395134263,0.4633709725812
"Zgrf1",38.7516974153834,-2.54888062708854,1.51886156795978,-1.67815203232269,0.0933174232042595,0.357537278603271
"Alpk1",97.9390276050677,-1.85365293012369,0.907452315307754,-2.0427000943791,0.0410821354843561,0.237729444612465
"Tifa",170.163510296362,1.65624282022375,0.786994155644364,2.10451730593562,0.0353333466195769,0.217716354220456
"Ap1ar",748.806302067203,0.594973124041466,0.787602842737297,0.755422773708699,0.449995352960217,0.743464148702415
"5730508B09Rik",352.163178483309,-0.293459117047836,0.738622234214525,-0.397306097019825,0.691141751849804,0.88325255169409
"Pitx2",13.4757760943946,0.669152969959558,4.18405875115837,0.159929152470505,0.872936883734131,0.961470986471392
"Enpep",16.3706751979861,-5.20175722384645,4.16675423177385,-1.24839549791061,0.211886256924166,0.531276745944911
"Elovl6",5398.47444813216,2.18664470232476,1.26330803174176,1.73088799198875,0.0834717437413341,0.338589300138425
"Egf",56.9478447295188,-0.305795421210403,1.38180519360351,-0.221301398074023,0.824857761464121,0.943167767452213
"6330410L21Rik",3.85376074985424,-1.40675887434482,17.6714481608907,-0.0796063153136576,0.936550372266501,NA
"Gar1",401.350280755042,0.952651132754212,0.620341474375759,1.53568828154341,0.124614850493776,0.410171273028732
"Pla2g12a",466.961995598721,1.44196466619366,1.19238444420313,1.20931187353532,0.226543050925154,0.548672293790575
"Casp6",190.46913869664,0.329197318756165,0.911696671778858,0.361082067036454,0.71803809862824,0.896227620257486
"Ccdc109b",66.2233906734161,-2.78289152053826,1.86668711287588,-1.49081841372486,0.136009175975305,0.429240725230104
"Sec24b",806.42083870652,-0.87482814648328,0.413331553274916,-2.11652882426184,0.0342998563774358,0.214377542021181
"Etnppl",5.16453182527473,6.15083371458979,3.79817934869288,1.61941634396663,0.105357712600711,0.378599448403749
"Ostc",1476.19056579108,-1.1450482421911,0.863954998065693,-1.32535634929451,0.185052987552492,0.500886058800935
"Rpl34",8.26101758875627,-2.23090371705188,3.45722466241404,-0.645287458841085,0.518740918338921,0.787123391345217
"Lef1",7.33960517011239,5.3460453594944,2.03889206147497,2.62203451595518,0.00874065782482687,0.104052491372801
"Hadh",3694.71792625981,-1.9339915679384,0.704157499234823,-2.74653265787836,0.00602288893456544,0.0837370471705127
"Sgms2",62.3945676042523,1.68248514936063,1.01105239842663,1.66409293126536,0.0960938594644686,0.361924403293153
"Papss1",1606.77850676889,0.181648644553004,0.711479824907337,0.255311026671293,0.798482884041892,0.933007872956687
"Dkk2",16.4609163582422,7.11521263388629,2.50203704816448,2.84376789668486,0.00445835121279396,0.0706557077968776
"Aimp1",1250.2435496064,-0.60289674638121,0.662154860054463,-0.910507167963127,0.362555103252478,0.674909580177631
"Tbck",273.47216461748,-0.0437180273069105,0.618161317740568,-0.0707226836300653,0.943618467112461,0.984411001981901
"Npnt",100.548908371485,0.563959890762393,1.46064226773631,0.38610404697956,0.699419612754395,0.886912325100672
"Gstcd",66.072514720329,-1.05551439745845,1.11280001759501,-0.948521190482748,0.342864190307614,0.657052628071725
"Ints12",318.261778778714,-0.137126590114502,0.798170417561626,-0.171801143085981,0.863593866834738,0.957942287105756
"Ppa2",382.564689340071,-0.766994451603091,0.808045383640672,-0.949197244525271,0.342520302743465,0.657052628071725
"Tet2",431.289835668562,-0.326195385586459,0.786946074695215,-0.414507926369408,0.678502163333329,0.876965770752169
"Tacr3",18.408206421484,-1.2863244670566,1.951351304466,-0.659196764884228,0.509769424091757,0.780845105243101
"Cenpe",141.125686121215,-3.52627615764186,1.26964632877955,-2.77736884493771,0.00548009516975113,0.0789584266762134
"Bdh2",8.23515502982986,0.267707889655834,2.75790681335177,0.0970692295910031,0.922671416666484,0.97695880564076
"Slc9b2",10.5437525897252,0.970649930235064,1.5051075898641,0.644904016677443,0.518989388605278,0.787286268311036
"Cisd2",1574.67223466534,0.0397285079257691,0.837177758576659,0.0474552835628531,0.962150368702694,0.990234832882405
"4930539J05Rik",16.6913316546714,1.53916910747113,1.63718627893216,0.940130715287352,0.347150515358636,0.660927920284235
"Ube2d3",15888.2464393296,1.520881893298,0.902456262071295,1.68526936674727,0.0919366131203294,0.354458095762723
"Manba",356.110151516741,-0.949586320342389,0.676549931299421,-1.40357167506995,0.160446434642761,0.465849837335189
"Nfkb1",1419.01229749931,-0.44900014933623,0.971850384938145,-0.462005424183484,0.644077430667945,0.860791287013724
"Slc39a8",2770.96661001671,0.444190007666746,0.804599043150133,0.552063803018795,0.580904640532476,0.826485089558013
"Ppp3ca",3516.24349215152,0.299649394502997,0.770829165936766,0.388736451271718,0.697471114820665,0.886362349016649
"Emcn",37.3521099731581,-0.653871370405797,3.79201399543947,-0.172433796708606,0.86309650415783,0.957907349299689
"Ddit4l",257.762149926442,-10.7070061402744,1.89163827671848,-5.66017629905883,1.51217566331616e-08,1.51933329478919e-05
"H2afz",3364.46212304212,-1.44191007786985,1.14498835582858,-1.25932291846444,0.207913718410352,0.526147725885523
"Dnajb14",134.620693130988,0.792037951031192,0.557100815537037,1.42171386029597,0.155109334785276,0.457735027325023
